2022-08-19, cluster_B, host_63, disk2, 701.9798354115458, F
2022-08-19, cluster_B, host_63, disk3, 743.0615137570492, F
2022-08-19, cluster_B, host_63, disk4, 783.928183240412, F
2022-08-19, cluster_B, host_63, disk5, 768.4070531475995, F
2022-08-19, cluster_B, host_63, disk6, 696.1336517312556, F
2022-08-19, cluster_B, host_63, disk7, 618.7624910843034, F
2022-08-19, cluster_B, host_63, disk8, 618.6487885145921, F
2022-08-19, cluster_B, host_63, disk9, 678.5147309205787, F
2022-08-19, cluster_B, host_63, disk10, 732.3837756276109, F
2022-08-19, cluster_B, host_63, disk11, 607.5627174403885, F
2022-08-19, cluster_B, host_63, disk12, 705.2764500125817, F
2022-08-19, cluster_B, host_64, disk1, 559.5442400409007, F
2022-08-19, cluster_B, host_64, disk2, 729.7688199373117, F
2022-08-19, cluster_B, host_64, disk3, 621.8235207239225, F
2022-08-19, cluster_B, host_64, disk4, 561.7935784664949, F
2022-08-19, cluster_B, host_64, disk5, 639.8111047961035, F
2022-08-19, cluster_B, host_64, disk6, 614.601821636696, F
2022-08-19, cluster_B, host_64, disk7, 644.9763116932992, F
2022-08-19, cluster_B, host_64, disk8, 575.9543496448509, F
2022-08-19, cluster_B, host_64, disk9, 580.7814074805447, F
2022-08-19, cluster_B, host_64, disk10, 654.8755528870905, F
2022-08-19, cluster_B, host_64, disk11, 633.6811742723299, F
2022-08-19, cluster_B, host_64, disk12, 609.105694633782, F
2022-08-19, cluster_B, host_65, disk1, 587.5344288128721, F
2022-08-19, cluster_B, host_65, disk2, 668.7401363210652, F
2022-08-19, cluster_B, host_65, disk3, 698.152415979548, F
2022-08-19, cluster_B, host_65, disk4, 666.5765854678398, F
2022-08-19, cluster_B, host_65, disk5, 540.230478232277, F
2022-08-19, cluster_B, host_65, disk6, 638.713965188403, F
2022-08-19, cluster_B, host_65, disk7, 533.8891386191458, F
2022-08-19, cluster_B, host_65, disk8, 731.099890059299, F
2022-08-19, cluster_B, host_65, disk9, 645.3733335505326, F
2022-08-19, cluster_B, host_65, disk10, 687.5185623120644, F
2022-08-19, cluster_B, host_65, disk11, 682.0515396930725, F
2022-08-19, cluster_B, host_65, disk12, 657.3057846939341, F
2022-08-19, cluster_B, host_66, disk1, 576.2637152759479, F
2022-08-19, cluster_B, host_66, disk2, 686.5341178899894, F
2022-08-19, cluster_B, host_66, disk3, 749.4570685134482, F
2022-08-19, cluster_B, host_66, disk4, 704.3902746730047, F
2022-08-19, cluster_B, host_66, disk5, 785.4294315012602, F
2022-08-19, cluster_B, host_66, disk6, 685.9397115922948, F
2022-08-19, cluster_B, host_66, disk7, 766.6404685540655, F
2022-08-19, cluster_B, host_66, disk8, 720.264023825818, F
2022-08-19, cluster_B, host_66, disk9, 749.2477032617614, F
2022-08-19, cluster_B, host_66, disk10, 766.9774280506731, F
2022-08-19, cluster_B, host_66, disk11, 673.8411405994476, F
2022-08-19, cluster_B, host_66, disk12, 775.2395288057027, F
2022-08-19, cluster_B, host_67, disk1, 232.3270299145686, F
2022-08-19, cluster_B, host_67, disk2, 165.50700684257527, F
2022-08-19, cluster_B, host_67, disk3, 176.94780027799064, F
2022-08-19, cluster_B, host_67, disk4, 306.7451048761087, F
2022-08-19, cluster_B, host_67, disk5, 237.7230919254955, F
2022-08-19, cluster_B, host_67, disk6, 202.2136194476275, F
2022-08-19, cluster_B, host_67, disk7, 241.2994122475036, F
2022-08-19, cluster_B, host_67, disk8, 225.38101816764043, F
2022-08-19, cluster_B, host_67, disk9, 220.56788365517434, F
2022-08-19, cluster_B, host_67, disk10, 270.3777657765981, F
2022-08-19, cluster_B, host_67, disk11, 249.36543377000547, F
2022-08-19, cluster_B, host_67, disk12, 230.50171795797033, F
2022-08-19, cluster_B, host_68, disk1, 208.92227225951714, F
2022-08-19, cluster_B, host_68, disk2, 0.0, F
2022-08-19, cluster_B, host_68, disk3, 230.9892121896255, F
2022-08-19, cluster_B, host_68, disk4, 235.55618229811657, F
2022-08-19, cluster_B, host_68, disk5, 196.35253009193227, F
2022-08-19, cluster_B, host_68, disk6, 272.4981774104285, F
2022-08-19, cluster_B, host_68, disk7, 218.75432526686797, F
2022-08-19, cluster_B, host_68, disk8, 307.81070354240507, F
2022-08-19, cluster_B, host_68, disk9, 257.47196768464335, F
2022-08-19, cluster_B, host_68, disk10, 160.96869739078565, F
2022-08-19, cluster_B, host_68, disk11, 266.3319310058923, F
2022-08-19, cluster_B, host_68, disk12, 202.9425750279249, F
2022-08-19, cluster_B, host_69, disk1, 589.354403741497, F
2022-08-19, cluster_B, host_69, disk2, 652.558649317736, F
2022-08-19, cluster_B, host_69, disk3, 636.143590291456, F
2022-08-19, cluster_B, host_69, disk4, 610.8017719895033, F
2022-08-19, cluster_B, host_69, disk5, 627.0361792953622, F
2022-08-19, cluster_B, host_69, disk6, 731.4090228706865, F
2022-08-19, cluster_B, host_69, disk7, 734.6584005069269, F
2022-08-19, cluster_B, host_69, disk8, 766.8797481430537, F
2022-08-19, cluster_B, host_69, disk9, 678.3088003707942, F
2022-08-19, cluster_B, host_69, disk10, 646.8526138285991, F
2022-08-19, cluster_B, host_69, disk11, 735.6668837312951, F
2022-08-19, cluster_B, host_69, disk12, 685.9909735165833, F
2022-08-19, cluster_B, host_7, disk1, 713.4296138603961, F
2022-08-19, cluster_B, host_7, disk2, 643.6524566630626, F
2022-08-19, cluster_B, host_7, disk3, 751.5573485693499, F
2022-08-19, cluster_B, host_7, disk4, 761.4741269007967, F
2022-08-19, cluster_B, host_7, disk5, 801.2313479222466, F
2022-08-19, cluster_B, host_7, disk6, 637.2178126473785, F
2022-08-19, cluster_B, host_7, disk7, 673.2566759167987, F
2022-08-19, cluster_B, host_7, disk8, 723.7140843369859, F
2022-08-19, cluster_B, host_7, disk9, 744.6126443224142, F
2022-08-19, cluster_B, host_7, disk10, 700.056365074221, F
2022-08-19, cluster_B, host_7, disk11, 704.6230084592054, F
2022-08-19, cluster_B, host_7, disk12, 687.8018358786719, F
2022-08-19, cluster_B, host_70, disk1, 532.6091534786168, F
2022-08-19, cluster_B, host_70, disk2, 713.3614818322835, F
2022-08-19, cluster_B, host_70, disk3, 715.4406571548985, F
2022-08-19, cluster_B, host_70, disk4, 599.7381965532978, F
2022-08-19, cluster_B, host_70, disk5, 618.8004706223167, F
2022-08-19, cluster_B, host_70, disk6, 631.9739189305878, F
2022-08-19, cluster_B, host_70, disk7, 521.4698916507097, F
2022-08-19, cluster_B, host_70, disk8, 636.8677741538935, F
2022-08-19, cluster_B, host_70, disk9, 595.4652594932561, F
2022-08-19, cluster_B, host_70, disk10, 574.8911275742469, F
2022-08-19, cluster_B, host_70, disk11, 647.8832804292582, F
2022-08-19, cluster_B, host_70, disk12, 719.5319864823038, F
2022-08-19, cluster_B, host_71, disk1, 771.7139111453796, F
2022-08-19, cluster_B, host_71, disk2, 695.3323609400551, F
2022-08-19, cluster_B, host_71, disk3, 695.6258777841986, F
2022-08-19, cluster_B, host_71, disk4, 714.9917920686241, F
2022-08-19, cluster_B, host_71, disk5, 737.2071735657375, F
2022-08-19, cluster_B, host_71, disk6, 693.4020578788684, F
2022-08-19, cluster_B, host_71, disk7, 658.5011210509132, F
2022-08-19, cluster_B, host_71, disk8, 744.6735306971275, F
2022-08-19, cluster_B, host_71, disk9, 677.4261548829614, F
2022-08-19, cluster_B, host_71, disk10, 718.3613563991979, F
2022-08-19, cluster_B, host_71, disk11, 767.6748854405802, F
2022-08-19, cluster_B, host_71, disk12, 634.6813120499373, F
2022-08-19, cluster_B, host_72, disk1, 618.1462027145764, F
2022-08-19, cluster_B, host_72, disk2, 663.8146786131797, F
2022-08-19, cluster_B, host_72, disk3, 683.830618857722, F
2022-08-19, cluster_B, host_72, disk4, 641.5373189972819, F
2022-08-19, cluster_B, host_72, disk5, 540.2860635569838, F
2022-08-19, cluster_B, host_72, disk6, 0.0, F
2022-08-19, cluster_B, host_72, disk7, 727.4256246887431, F
2022-08-19, cluster_B, host_72, disk8, 648.2640108485367, F
2022-08-19, cluster_B, host_72, disk9, 651.8449179175784, F
2022-08-19, cluster_B, host_72, disk10, 705.0986881040943, F
2022-08-19, cluster_B, host_72, disk11, 739.5527605812837, F
2022-08-19, cluster_B, host_72, disk12, 762.7221704727523, F
2022-08-19, cluster_B, host_73, disk1, 803.3249283356336, F
2022-08-19, cluster_B, host_73, disk2, 646.6741431025872, F
2022-08-19, cluster_B, host_73, disk3, 828.0417647504066, F
2022-08-19, cluster_B, host_73, disk4, 742.1530281689658, F
2022-08-19, cluster_B, host_73, disk5, 752.6361688156085, F
2022-08-19, cluster_B, host_73, disk6, 662.4333568975452, F
2022-08-19, cluster_B, host_73, disk7, 662.9862019504656, F
2022-08-19, cluster_B, host_73, disk8, 728.6105912105043, F
2022-08-19, cluster_B, host_73, disk9, 641.8773313697498, F
2022-08-19, cluster_B, host_73, disk10, 752.4068555801477, F
2022-08-19, cluster_B, host_73, disk11, 733.4480056943752, F
2022-08-19, cluster_B, host_73, disk12, 658.3249589368986, F
2022-08-19, cluster_B, host_74, disk1, 611.7834031672844, F
2022-08-19, cluster_B, host_74, disk2, 555.498864392012, F
2022-08-19, cluster_B, host_74, disk3, 512.0523215932053, F
2022-08-19, cluster_B, host_74, disk4, 615.6773373747297, F
2022-08-19, cluster_B, host_74, disk5, 551.7220179290714, F
2022-08-19, cluster_B, host_74, disk6, 645.5728498678883, F
2022-08-19, cluster_B, host_74, disk7, 520.0877076343147, F
2022-08-19, cluster_B, host_74, disk8, 646.7873019471147, F
2022-08-19, cluster_B, host_74, disk9, 612.4715445094498, F
2022-08-19, cluster_B, host_74, disk10, 700.6444132900428, F
2022-08-19, cluster_B, host_74, disk11, 603.0275842310973, F
2022-08-19, cluster_B, host_74, disk12, 649.1257368223046, F
2022-08-19, cluster_B, host_75, disk1, 712.2110399338977, F
2022-08-19, cluster_B, host_75, disk2, 668.6897148021887, F
2022-08-19, cluster_B, host_75, disk3, 640.7481565961763, F
2022-08-19, cluster_B, host_75, disk4, 647.8700430900286, F
2022-08-19, cluster_B, host_75, disk5, 700.523581763164, F
2022-08-19, cluster_B, host_75, disk6, 835.6239406584349, F
2022-08-19, cluster_B, host_75, disk7, 734.046677756406, F
2022-08-19, cluster_B, host_75, disk8, 747.7969269540673, F
2022-08-19, cluster_B, host_75, disk9, 687.6505130463605, F
2022-08-19, cluster_B, host_75, disk10, 756.157952717679, F
2022-08-19, cluster_B, host_75, disk11, 664.2905204663233, F
2022-08-19, cluster_B, host_75, disk12, 791.1336777121583, F
2022-08-19, cluster_B, host_76, disk1, 682.2473102725818, F
2022-08-19, cluster_B, host_76, disk2, 677.2000559448195, F
2022-08-19, cluster_B, host_76, disk3, 654.5235986148891, F
2022-08-19, cluster_B, host_76, disk4, 720.7476361547334, F
2022-08-19, cluster_B, host_76, disk5, 761.582616482326, F
2022-08-19, cluster_B, host_76, disk6, 681.6235533615405, F
2022-08-19, cluster_B, host_76, disk7, 637.2465845279847, F
2022-08-19, cluster_B, host_76, disk8, 703.8871810902482, F
2022-08-19, cluster_B, host_76, disk9, 813.1882500582029, F
2022-08-19, cluster_B, host_76, disk10, 650.2301569593643, F
2022-08-19, cluster_B, host_76, disk11, 722.8830496993926, F
2022-08-19, cluster_B, host_76, disk12, 654.9747205539376, F
2022-08-19, cluster_B, host_77, disk1, 771.5703801746239, F
2022-08-19, cluster_B, host_77, disk2, 738.4785092361294, F
2022-08-19, cluster_B, host_77, disk3, 732.5664793804211, F
2022-08-19, cluster_B, host_77, disk4, 626.1868547369581, F
2022-08-19, cluster_B, host_77, disk5, 661.185375466998, F
2022-08-19, cluster_B, host_77, disk6, 677.5427315985955, F
2022-08-19, cluster_B, host_77, disk7, 654.5643896796684, F
2022-08-19, cluster_B, host_77, disk8, 663.9014135762396, F
2022-08-19, cluster_B, host_77, disk9, 785.0829342282616, F
2022-08-19, cluster_B, host_77, disk10, 664.0700112488905, F
2022-08-19, cluster_B, host_77, disk11, 683.0729607135959, F
2022-08-19, cluster_B, host_77, disk12, 680.0928647668554, F
2022-08-19, cluster_B, host_78, disk1, 570.1832834704672, F
2022-08-19, cluster_B, host_78, disk2, 536.5998957961825, F
2022-08-19, cluster_B, host_78, disk3, 630.6774770372444, F
2022-08-19, cluster_B, host_78, disk4, 638.6008173463441, F
2022-08-19, cluster_B, host_78, disk5, 697.682458130135, F
2022-08-19, cluster_B, host_78, disk6, 568.4173055496618, F
2022-08-19, cluster_B, host_78, disk7, 604.4611792886984, F
2022-08-19, cluster_B, host_78, disk8, 626.4805513160168, F
2022-08-19, cluster_B, host_78, disk9, 630.5266287351435, F
2022-08-19, cluster_B, host_78, disk10, 665.2857048909763, F
2022-08-19, cluster_B, host_78, disk11, 569.8586662237167, F
2022-08-19, cluster_B, host_78, disk12, 661.4168485259863, F
2022-08-19, cluster_B, host_79, disk1, 642.9953258819637, F
2022-08-19, cluster_B, host_79, disk2, 538.8349459874926, F
2022-08-19, cluster_B, host_79, disk3, 621.6073933282782, F
2022-08-19, cluster_B, host_79, disk4, 0.0, F
2022-08-19, cluster_B, host_79, disk5, 596.6885084397313, F
2022-08-19, cluster_B, host_79, disk6, 680.9306051753448, F
2022-08-19, cluster_B, host_79, disk7, 573.0312107418156, F
2022-08-19, cluster_B, host_79, disk8, 643.1638494958183, F
2022-08-19, cluster_B, host_79, disk9, 588.8843152887985, F
2022-08-19, cluster_B, host_79, disk10, 614.5036403113505, F
2022-08-19, cluster_B, host_79, disk11, 622.4240748268736, F
2022-08-19, cluster_B, host_79, disk12, 704.26633073468, F
2022-08-19, cluster_B, host_8, disk1, 672.3789903902767, F
2022-08-19, cluster_B, host_8, disk2, 779.5900772367414, F
2022-08-19, cluster_B, host_8, disk3, 719.6625626973592, F
2022-08-19, cluster_B, host_8, disk4, 669.9947007291986, F
2022-08-19, cluster_B, host_8, disk5, 699.0489303640198, F
2022-08-19, cluster_B, host_8, disk6, 728.5958934137057, F
2022-08-19, cluster_B, host_8, disk7, 705.4370776621772, F
2022-08-19, cluster_B, host_8, disk8, 605.7361948845023, F
2022-08-19, cluster_B, host_8, disk9, 703.9299787575992, F
2022-08-19, cluster_B, host_8, disk10, 688.9258377946311, F
2022-08-19, cluster_B, host_8, disk11, 721.7065577124766, F
2022-08-19, cluster_B, host_8, disk12, 725.3972162348899, F
2022-08-19, cluster_B, host_80, disk1, 544.1151273450079, F
2022-08-19, cluster_B, host_80, disk2, 594.6588460816049, F
2022-08-19, cluster_B, host_80, disk3, 558.2645919955792, F
2022-08-19, cluster_B, host_80, disk4, 614.161961079937, F
2022-08-19, cluster_B, host_80, disk5, 593.2408932603433, F
2022-08-19, cluster_B, host_80, disk6, 725.4931036529898, F
2022-08-19, cluster_B, host_80, disk7, 667.5934946632779, F
2022-08-19, cluster_B, host_80, disk8, 620.30665045627, F
2022-08-19, cluster_B, host_80, disk9, 578.9353240454154, F
2022-08-19, cluster_B, host_80, disk10, 662.3247566701317, F
2022-08-19, cluster_B, host_80, disk11, 698.9937185318813, F
2022-08-19, cluster_B, host_80, disk12, 565.8492613401693, F
2022-08-19, cluster_B, host_81, disk1, 613.9765024334064, F
2022-08-19, cluster_B, host_81, disk2, 624.0789336053272, F
2022-08-19, cluster_B, host_81, disk3, 572.8084593596732, F
2022-08-19, cluster_B, host_81, disk4, 522.2304231921241, F
2022-08-19, cluster_B, host_81, disk5, 704.2732651669123, F
2022-08-19, cluster_B, host_81, disk6, 672.1386433108779, F
2022-08-19, cluster_B, host_81, disk7, 692.8553510729037, F
2022-08-19, cluster_B, host_81, disk8, 590.2628401559957, F
2022-08-19, cluster_B, host_81, disk9, 646.8919540387167, F
2022-08-19, cluster_B, host_81, disk10, 725.2467475349162, F
2022-08-19, cluster_B, host_81, disk11, 653.1205559128099, F
2022-08-19, cluster_B, host_81, disk12, 662.7353411337991, F
2022-08-19, cluster_B, host_82, disk1, 646.7090657053312, F
2022-08-19, cluster_B, host_82, disk2, 735.2682807710386, F
2022-08-19, cluster_B, host_82, disk3, 707.3286241682995, F
2022-08-19, cluster_B, host_82, disk4, 739.321415881235, F
2022-08-19, cluster_B, host_82, disk5, 582.6123795276498, F
2022-08-19, cluster_B, host_82, disk6, 669.0771090448301, F
2022-08-19, cluster_B, host_82, disk7, 612.0870061269063, F
2022-08-19, cluster_B, host_82, disk8, 733.5923150273009, F
2022-08-19, cluster_B, host_82, disk9, 809.922560129291, F
2022-08-19, cluster_B, host_82, disk10, 670.5559964796, F
2022-08-19, cluster_B, host_82, disk11, 680.2517903688023, F
2022-08-19, cluster_B, host_82, disk12, 846.047171473749, F
2022-08-19, cluster_B, host_83, disk1, 263.64505129354, F
2022-08-19, cluster_B, host_83, disk2, 284.3216394384325, F
2022-08-19, cluster_B, host_83, disk3, 294.8147027709788, F
2022-08-19, cluster_B, host_83, disk4, 233.37696297551412, F
2022-08-19, cluster_B, host_83, disk5, 0.0, F
2022-08-19, cluster_B, host_83, disk6, 305.0444840198397, F
2022-08-19, cluster_B, host_83, disk7, 238.5687482810311, F
2022-08-19, cluster_B, host_83, disk8, 241.88891095272774, F
2022-08-19, cluster_B, host_83, disk9, 292.9440257147756, F
2022-08-19, cluster_B, host_83, disk10, 279.4761765439652, F
2022-08-19, cluster_B, host_83, disk11, 259.6195558378097, F
2022-08-19, cluster_B, host_83, disk12, 281.7224429904198, F
2022-08-19, cluster_B, host_84, disk1, 666.643118487242, F
2022-08-19, cluster_B, host_84, disk2, 726.4463888629135, F
2022-08-19, cluster_B, host_84, disk3, 666.4686692040684, F
2022-08-19, cluster_B, host_84, disk4, 608.4084959002926, F
2022-08-19, cluster_B, host_84, disk5, 558.102680620704, F
2022-08-19, cluster_B, host_84, disk6, 622.7863942063096, F
2022-08-19, cluster_B, host_84, disk7, 646.8222200406141, F
2022-08-19, cluster_B, host_84, disk8, 659.6284577135499, F
2022-08-19, cluster_B, host_84, disk9, 626.3129384063784, F
2022-08-19, cluster_B, host_84, disk10, 605.2675269224105, F
2022-08-19, cluster_B, host_84, disk11, 699.109230389409, F
2022-08-19, cluster_B, host_84, disk12, 663.2455852558842, F
2022-08-19, cluster_B, host_85, disk1, 684.1312081153184, F
2022-08-19, cluster_B, host_85, disk2, 630.6545479805491, F
2022-08-19, cluster_B, host_85, disk3, 666.8046270236655, F
2022-08-19, cluster_B, host_85, disk4, 713.9995135405657, F
2022-08-19, cluster_B, host_85, disk5, 663.7853889043836, F
2022-08-19, cluster_B, host_85, disk6, 675.9622877553886, F
2022-08-19, cluster_B, host_85, disk7, 560.6938325548768, F
2022-08-19, cluster_B, host_85, disk8, 752.6208422779054, F
2022-08-19, cluster_B, host_85, disk9, 701.2725071378364, F
2022-08-19, cluster_B, host_85, disk10, 685.090263551375, F
2022-08-19, cluster_B, host_85, disk11, 775.8408710425169, F
2022-08-19, cluster_B, host_85, disk12, 709.2110867280593, F
2022-08-19, cluster_B, host_86, disk1, 620.3635000990766, F
2022-08-19, cluster_B, host_86, disk2, 742.2376956575429, F
2022-08-19, cluster_B, host_86, disk3, 594.0041724858555, F
2022-08-19, cluster_B, host_86, disk4, 556.8661838283458, F
2022-08-19, cluster_B, host_86, disk5, 574.9465736172248, F
2022-08-19, cluster_B, host_86, disk6, 772.3250224316438, F
2022-08-19, cluster_B, host_86, disk7, 550.5229708264825, F
2022-08-19, cluster_B, host_86, disk8, 654.5406455972786, F
2022-08-19, cluster_B, host_86, disk9, 636.1132604153504, F
2022-08-19, cluster_B, host_86, disk10, 672.7916320729311, F
2022-08-19, cluster_B, host_86, disk11, 618.5574903425686, F
2022-08-19, cluster_B, host_86, disk12, 572.7640168395077, F
2022-08-19, cluster_B, host_87, disk1, 533.4792936019423, F
